fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-0.062349141153582255,4.410933145437276,0.5583032585280918,1.2753666230583556,-2.1665689623881175,0.4843857176094073,-1.012574430814321,1.1749058745576053,0.7705619675292662,-3.844333587039481,-2.3867701281703866,2
-0.35689516020407797,-1.4784026343722563,-0.09028864163583927,-1.3539002625462404,-0.9594853265392554,1.3679766208570436,0.540102787129729,-1.5067767778705452,-2.9707002984975097,-1.6077688540929695,-2.546065497316938,1
0.49190402483679785,-0.6547545983962708,0.2465872703529881,-1.912706987100926,4.858181124478583,-2.1616031685663706,-0.6643087043431437,-0.502468592583535,-0.3414605993052253,-0.3421736723746207,2.7424737071674095,1
-1.3489164881668414,2.895051996947257,4.679155467889812,1.4181331655859954,-4.005261828277387,-0.7461340987393484,-0.1308803053453823,1.8153860052212876,-0.8298464167302353,-1.7729226595929508,-0.03829472189327898,1
2.9249151145442243,-0.6901186673584765,0.7702330633084389,6.04659775670684,-4.0035778304509115,3.008474491998606,0.6507410370664645,0.6612710446925092,0.24829682065448289,0.20733203318792615,-0.9854079387438117,0
-1.9069173334274412,0.6901182355701081,1.5050966559568377,9.33112214239992,-10.642901995218285,-0.2778737646800564,-0.9117334276366605,6.780438619795228,5.367948706115018,3.771455532855003,-2.421332556302449,2
-0.71069271767053,-0.26724207972099223,0.8122491705211841,1.7073579736031017,-6.761127405049487,1.63625555787259,0.1876378543642535,3.0154419629391436,-1.331182547680366,0.6242907128721404,-1.1370015861165,0
-5.061797476247589,-5.094814415202821,1.0826049530093365,1.9580678941580614,2.8218910457004105,-1.5996233328452072,0.6801629467912917,1.7131367813449443,3.2006089305312084,0.12231094611482951,-0.007872430060170243,0
0.9917508411866499,-1.9914436702228473,1.6342835495121175,-3.3924949792130157,5.550532081102974,0.9186013200537654,-0.12868878274457135,-4.566486099797231,-2.213548494752911,0.8285298401111512,3.9995415610809335,0
1.29255757099375,2.615927037087056,0.02225840158511616,2.2278828455881574,-2.1388359675099893,-0.029950273509875114,-1.0192160915095339,1.0403591687117213,0.13325426549286934,-2.4116805777037285,-2.42551020192601,2
1.0149845883061468,0.15691393986985291,0.8501352039290038,-0.469284956634581,1.739697777420883,-1.6958262905893182,-1.3827784910375778,-1.47698135801276,-0.9117132767058599,0.046048494527767714,0.003420904063551111,1
1.7126270006645676,0.013821973206841198,0.28601245309033585,-1.3751348595774757,1.3101737981186807,0.9806208727065178,-0.32326877439227036,-0.5954117733258566,-1.9494786118467724,-0.6438287358212528,2.295497149095297,2
-1.0096331069593703,1.3067897538448163,2.372435669638513,1.6250023824313684,-2.9589453038071265,-0.3923532954885697,0.64129233148137,2.84491409044648,0.2663750771484593,-0.6957897531033572,0.8465061551708901,1
0.8845629690072974,0.9122478679013962,-4.308015215390283,1.327479702179139,-4.491045209257001,4.616166330673719,0.6033909931799872,0.43711379343120216,2.010047258833022,1.8327033286835417,-2.0115746494957416,2
0.1805669771432572,-0.5399601765806955,2.1796187206894384,2.9686505408465296,1.822224895634881,-1.5336841424332688,-0.6950007358270536,-0.9702295540352542,0.882802960294329,-1.2794383238172695,-1.106517052945784,1
0.10115967132297354,-1.3635663173620234,-0.2741149805585741,-0.25296007098715195,0.206202401829612,0.3134216009797217,0.8166121536347003,-1.9711951171536541,-1.8676317770975575,-1.4340400461106422,-3.140189305304318,1
-2.361819140579215,-5.632755106333189,1.1069876753827652,0.31359915172746156,3.0610562585062455,-3.656457614383327,-1.3431982196769263,-1.4664292551704048,-0.6153015321571904,1.2658531821215075,-2.1372221067437303,0
0.6460148893615818,-0.5953793584547755,2.1507252708320976,2.568221515439552,4.252064759699896,-1.668171293303157,0.10917403255031957,-0.26794208297674027,1.2419293462653223,-2.0106194189480093,1.3676570947135436,1
-2.2375181733574685,-3.142753993759411,3.780171516948888,4.537766033812718,-0.5446650575231299,-3.035293251302083,0.26316498086964685,1.064950985422172,1.026260696301545,0.1567827367739556,-1.839948029329896,1
2.0471163682815883,0.9343676103379581,1.7659802921599108,3.1973736742033037,1.083966996056925,-2.0330945298333596,1.6190540309298447,-1.507066342025967,0.817791479448472,0.010694349307546869,-1.0550108767504913,1
-4.253551122742781,1.2985452830847986,-1.807918131305811,-3.744494484825387,-0.5227632187606013,-0.9618140905391335,0.2006851750501655,1.9966364925851856,2.37943144213272,1.355940109405621,0.4752133797743583,0
-0.4289118205043698,-3.2484643864081284,5.025747560447898,-2.5945339858172227,2.181296342737831,0.36128823973743274,-0.1829574255102161,-1.6149225528412579,-4.994162427897029,-0.7088997443969431,4.379269054493631,0
1.7132698864917426,2.3067415979870027,2.3857106098496152,1.7401266811303275,0.9821009961552386,-1.4862359473392917,-1.748013693628663,1.0383869378850876,-0.26145972014851715,-2.476259661151736,1.3624237414662261,1
1.2818697610148608,-1.3993578854936484,-0.7475128203681805,2.1216931370654213,-1.0893378029790317,2.9486644900492154,0.1796331105979691,-2.290445809868186,0.4749845526025156,1.5078938392462673,-1.1979497318502883,0
0.26853352800882146,-3.9750427560081634,2.344112936687127,0.4230466403931289,3.8788405969192854,0.955964578594463,0.43678989402435897,-1.501999051975692,-1.0290171302247875,0.35459954178434616,3.819129109874801,0
-1.6571803098389317,-2.4558015359115393,1.0458675627863856,-0.719540675030488,3.2344091115061726,-3.5912769552826838,0.4512830666483995,-1.8567265438470946,-0.24602957496785804,0.41031190994419264,-1.7078829881453261,0
3.7882610898835223,-1.6632132252697192,2.194798992835185,5.778124243189784,-1.2736294908379415,0.0648689462523665,-0.18276132798463166,2.648065127135651,-0.4427211241098933,0.5139682705535857,2.918137648868525,2
0.7633361098489079,0.23949157365185614,2.0264148319523465,1.966835315078225,-1.94394249292116,0.3012203542378702,0.31906832515161476,-2.207985375586695,-1.1316604273242628,-0.23458523434125156,-2.6996727755417345,1
-0.976849351955622,0.6313389681698558,-1.632048335208232,-0.778441185102565,-4.445407352158987,1.8469181612333827,0.8911171862575001,1.413750538215794,0.1068607649211325,1.6388525120830435,-0.9085187471776085,2
-1.936288322690094,-0.5604556451580236,-0.9599481500266396,-1.056828595094141,6.284628243660315,0.20949907917534194,-1.1658518220320357,-2.2776957882301945,2.7579776920074126,-2.2436296283420987,-7.973755055457055e-05,1
-0.3026227626717035,-0.5811454296776997,-0.20662741566607346,0.814026808923274,-1.8366971251772506,0.6669660517753397,-0.04293519400307513,2.2823536992178983,0.3768241528201155,0.7748291619451098,1.2374610157892174,2
0.7475224552985398,-1.480541091265013,3.8371370751750855,2.2282811930974393,-1.1021668293330034,2.9546978507122463,0.22298653883572364,1.4406955145129718,-3.6879226449728146,-5.073298412319586,1.3271184022223776,2
0.9530081210676555,-1.4367012521655471,1.876957915939545,1.3770582456807956,-0.9488660813877071,-1.3521822412749964,0.11774857446304501,0.48278997103632015,-1.9243781043103918,0.25221320277182624,0.0033586460781402927,0
0.9542150911980711,1.2796303310404213,5.439811752457139,9.000250041225017,-5.182521747967861,-1.6181375775299898,-2.3302853340321397,5.1033418892600295,1.0136960023080523,-2.774232622291682,-0.8449697662159434,1
0.9844610919761474,3.7881021351968136,-2.496482051617624,-2.150708680858682,-0.9263124777696854,1.4636426757795986,-0.22811203854489995,-0.5250221963050163,0.13253701508128646,-1.141140184920478,-1.1307783754183476,2
0.052684619244313335,0.1315010476891556,3.9460815720335494,1.6374483544959448,2.316960289102982,-0.5997533911174808,1.6364464837049708,-2.6544494407099877,0.5578076533246468,-0.07672279418898653,1.2811248527631223,0
-1.2054533238818963,0.2124854459113079,-0.8443562547630596,-2.747172977351787,5.215915382731092,-0.1935687181915211,-1.2247079607460514,-2.0263940448258078,0.8844611746996488,-1.909640493064554,0.5931174945329667,1
2.072738770968763,-3.375825228438657,3.2282422429440825,2.0559057022175766,1.7273496645369528,2.0850787361763707,-0.12041671401989905,2.12713751153564,-4.70655392396265,-5.805103011420463,2.9827491034224005,2
1.2876258598126529,-0.28735050913132565,0.1337131271227915,-0.6848042673431829,2.0896539576401905,0.2615394196764278,-0.4792033741962163,-1.6985649640724865,0.26771930076452877,2.032737560708561,2.608132108733724,0
-4.0927693340703115,-4.088120720947945,-1.1386550413661083,-2.4323218936609527,1.1701776386813472,-1.7977821227958368,-0.7049851476380655,1.2140446634354252,0.39500243842920424,1.7624334287013883,-0.23185595729724118,0
0.8161237887053361,-3.2168227933789764,3.0312296027345846,-0.4151020474684624,2.328820907714418,-4.188149841191521,-2.336759355320309,-2.195967379474359,-2.91446161204328,2.203317760111161,0.5478412352870083,0
0.040400288134038176,3.53156458390382,-4.781577706578473,-7.719470213044718,2.111998241249556,3.4349972151365784,-0.6894445375093416,-3.4242050579357217,-0.8448794183370807,-0.7804124020019536,0.09787485031942733,2
-2.7434170078836706,-2.5072223792583737,-0.7694275309427754,-2.3472406694748242,-3.5309095466468836,1.0432807266026476,-0.8954519890080467,0.052318722881175894,-1.566639715278542,2.396266199937278,-1.6076310060676642,0
-1.2280469646167322,-0.9176495251948229,-1.4056463131690373,-0.3122233749052683,-3.2087948653703378,1.9078831003498404,1.3827660035426448,-0.21575945335154678,0.7533713269791571,3.032150067700164,-0.9095191202200587,2
1.319920837291178,-1.354191445711312,1.5495426481449708,-1.1821192272176537,2.3374563532428905,0.3371687318908839,-0.030194307942056735,-1.7177631120704913,-1.9658948486229546,0.570013071132746,2.947774365742622,0
1.711004474568952,1.049556487901492,-1.0298069178988305,-1.7362440971442668,1.4998167876975266,-1.7249037488221601,-1.0341632121613418,-2.764920945941613,0.06191967377693286,2.9892538382551694,0.07877454138972273,0
0.9957206863982793,-1.6107929752880605,-0.4851677254046658,4.187032699311137,-4.36130380576913,1.50308723301668,1.5941174615220233,-0.22419257736261278,1.245278814341455,3.5339499220516473,-2.124829604270539,0
-0.7468851352755659,-0.2919548856741172,-0.47797102057088736,-1.9522668549704938,1.7011941939276325,0.09183156212384214,0.0013343252784288457,0.610547879457516,0.10264475275342111,-0.014663137325531928,2.1948376166001413,1
-4.294412211847739,-0.347449912769058,-0.982774119745789,-9.479220236356138,0.11046422582432701,0.7237573844184123,-0.7711632127184833,-1.419978507107754,-2.9632686519780376,1.7356709007483935,1.733348169857146,2
-0.5771380576870607,2.36169649968786,0.25132392125659075,2.454025494342954,-1.757843529753925,-0.723391533636172,-0.9348396685724115,1.0614269592394432,2.8903627384663517,0.21181240910538013,-1.3611499882629692,2
0.9760975521472776,-2.2603501911441612,0.043852269475954,5.295982753410851,-1.3482063768177845,-1.472166950568813,0.6355863542987947,2.5166496150729993,2.2154736397493937,2.1090080861471505,-0.1864087211982104,2
-2.8551435627164246,0.33311862294399464,-1.229899945102903,-3.7310051799679274,-0.6154415958419723,1.2053955169366497,0.6109124004478027,-0.026387086453426578,-0.14536222162656331,-0.07994396845686147,-0.3044373490268749,2
-2.1108535729466413,1.7129238074484383,-0.4407461201320302,-0.8267407631619161,1.1015186070584575,-1.2502221349546154,-1.3382113817853876,0.2691381938150077,3.200816092483932,1.0803610706928033,0.48484243837550145,0
-1.3032138766185963,-0.9896553063886502,-1.332743380668115,-2.648142299779244,-2.0852839654142907,2.228569025015423,0.4340516364110974,-0.20108060557687524,-2.1322606271069757,-0.43901353001744314,-1.354020145857108,2
0.7307098880557443,2.7811934026381135,0.43022223722759634,-5.302824573762257,1.1372186363883343,-0.6162622871929686,-0.36985121143726585,-0.1539651362036336,-2.5232012939083472,-0.0178632549370209,3.7756763831526032,1
1.6409969549106753,-1.5636866310254294,2.7445866685300517,1.3881373022509251,1.7739232369442977,1.4319193892011082,0.7183693078940818,-0.8462085511534223,-3.5748070209396814,-4.887827038480208,0.07930692525114502,0
1.7060658121652765,-1.7944974503128301,2.8426927605325067,1.77834305665835,2.431076029202234,-0.7299957998028828,1.977126520521058,0.08523271276289424,-2.7437339171439454,-3.4893772990480865,0.9411599565341277,0
1.2693363652587712,1.2929407194086888,-2.0700818162265855,3.9269305978437052,-5.568840447673466,2.1220555270312746,-0.18040158346201798,1.2229912602579858,2.829569572648248,3.249618568042801,-1.8841549822550485,2
0.2614424824382504,1.9346565839744883,-1.7443130551655948,-3.3487163993498257,1.142215348782376,0.29139198133949407,-1.683044556561648,-1.6853540131447184,-0.4588976393773203,-0.13753237820050135,-0.28671642754681415,2
-1.41034763625318,-0.07415369041412445,-0.4950252749922315,-2.880379287851001,0.7955214153666198,-4.2353753513728485,1.0854095888705064,-0.27045669945067563,-0.19402188331817416,2.456033155653728,-0.8114856553245222,0
-0.4724810392267983,0.6533407399488035,-2.957165355895727,-0.8340189553145718,-2.9431319896592036,1.7043118359329041,0.08723842080615696,0.9749162406068358,1.3658043027049203,2.4610871934430114,-0.4640270382936317,2
0.3299972294625637,2.5344669286055024,-0.19454453501760427,0.15682518239642548,-0.7815305370771838,2.5537132605363553,0.21096628758662087,-6.721063359113564,-0.3683491777815957,-2.2021604314511714,-7.177258783503774,1
-1.39532508116657,1.6269480778221057,2.6629208581073813,5.3749043005480255,-5.408427493488282,0.30412270237604844,0.24122796394240045,4.887552779832285,2.300977925100338,-1.2786103637393762,-0.39511494766763944,1
-2.2167469969654436,0.23144071616693385,-0.7012931074843367,-2.6535536720337993,-1.2114226906965584,2.770209671429158,-0.021733492928393876,-3.783617093326344,-1.8501821062576131,-2.541833905262455,-5.2693942915302925,1
1.1028936618239735,-1.8647027105775806,-0.8176913450193697,-0.8865979248531529,4.519247549378183,-1.9106622148974268,-1.969684456351816,-0.02228807833684332,-1.1755189565833604,-1.7384222276581316,0.7869659656487715,1
0.2606425356964981,4.358931354044977,-0.3347997631460461,2.9519603487265185,-2.305123613925704,-0.7162913816751248,-0.39877708783112,1.1663769147729004,4.293713079407798,1.0603905635112727,-1.012494929038402,2
-1.4449086155794517,3.3839734526849363,1.386547867784071,-0.049839681008019485,-2.158703443748202,-0.8599859894336039,-0.37606880777811863,1.5289040563833316,0.39851041032871326,-2.2858851871579198,-1.3733789206347438,2
-1.8355694986886026,-0.7264690860304757,2.0681837598303527,2.128775051459294,4.56546384476334,-1.7871371252403698,1.2888985062786533,-0.44477252334344974,3.4255604086558655,-0.9215799777111102,1.2074994361885176,0
0.5804773937540462,-1.5401000654179948,0.3280067374705622,-0.7521952434361359,3.2794504295650135,-1.9455003301802165,0.0990955751831076,1.0079753435150072,-1.1869228826196612,-1.203042044388093,1.976163469909221,1
0.5115415645396499,-1.2182488568662064,-0.840162641674018,4.947762554691139,-2.137421485241801,-1.4587892500539699,-1.680154047758961,1.6442361593759345,3.2203527131220726,3.0116483826938403,-1.6816822901624153,2
1.899383116092801,0.8889420458682364,2.518944303517036,3.2748608930043748,0.05821048449129205,-2.354885939082744,-0.9864699064811835,-1.2236496209923358,0.3785047191369151,0.6070829223800125,-0.876670993562231,2
-0.5735489659597437,4.188582765774693,0.658389547616282,1.607011943750857,-6.061247121106997,-2.676062367810041,0.1715941620649114,4.825704056635388,2.2341909221293355,2.6620363224611685,0.47316592783282707,2
0.9074334035971543,-0.24769710127550826,0.2628496087383726,2.604575856195632,-2.461420456711526,1.6177573028077945,0.8090076368472653,0.5814054985856794,0.7092242317205326,1.22984418136212,0.1926372905718885,2
-1.2264014277663833,-1.488431799186847,1.4570043290397725,0.9472212622915561,1.0420241922140838,0.8577197161020682,0.4315583692859805,-1.3954969757098208,1.3237754379076843,1.2197291979888216,0.992081593344944,0
-2.255804947980913,0.719479688474916,0.13765962455482894,0.18795271840448938,-4.890371997819106,0.38370121889023023,1.3317853130429567,2.0620660756364355,1.2659487065390729,2.6510849548144373,-0.3884442504384248,2
1.0518446324944892,0.5503248107627878,1.7231179366916038,-0.4812312778740637,0.9046871164985205,-0.11883258140890307,0.9932539613271925,-0.5890297897324734,-1.987696287711859,-1.7882706078941961,0.8908964231349646,2
